t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.149126232450702,220319.19902946003,1.5070710763908345e6,9.866936499685297e6,8.332486485130435e6,1.4817745242813334e7,2.838536678199533e6,588191.7842447585,1.7183160346794698e15,7.261741708585385e14,1.3173735344944134e7,2.927893817344736e6
6.1492707757596765,220222.7960516408,1.5073573160517972e6,9.86881051465262e6,8.334068918460332e6,1.4820559035382941e7,2.839075817424202e6,588303.5953757952,1.7184394045288025e15,7.26139862786887e14,1.3176237683221465e7,2.9284492355851145e6
6.149415319068651,220109.25682825877,1.507643411357801e6,9.870683566772142e6,8.335650472073476e6,1.4823370983824786e7,2.8396143665896426e6,588415.1748382248,1.7185627129574602e15,7.261055736055489e14,1.3178736993353663e7,2.929004759362155e6
6.149559862377625,220033.90907959358,1.5079293766186866e6,9.872555751011696e6,8.337231230974137e6,1.4826181259499924e7,2.840152375659194e6,588526.540944424,1.7186859660755962e15,7.260713016126232e14,1.3181233528418653e7,2.9295603882553447e6
6.1497044056866,220038.02320372916,1.5082152914922412e6,9.87442759601098e6,8.338811668289673e6,1.4828990815940304e7,2.840690122296309e6,588637.795150082,1.718809197896794e15,7.260370373476241e14,1.3183728693419293e7,2.93011612195262e6
6.149851689262323,220137.00744019638,1.5085066952297227e6,9.876335376977516e6,8.340422451357767e6,1.4831854336256173e7,2.8412382128494093e6,588751.196535374,1.7189347954164765e15,7.260021171636344e14,1.3186271873676846e7,2.930682499020759e6
6.150007271825146,220321.26527019445,1.5088147219629916e6,9.878351999174163e6,8.342125179340458e6,1.4834881509421771e7,2.8418177970425356e6,588871.1925476086,1.7190675570213728e15,7.259652071681404e14,1.3188961394794237e7,2.9312809080352862e6
6.150127054271317,220483.691117584,1.5090520639836907e6,9.879905868636008e6,8.3434372342226235e6,1.4837214341713483e7,2.842264621971168e6,588963.7853287624,1.719169852434423e15,7.259367687218092e14,1.3191035075365722e7,2.931741704049333e6
6.150256621088326,220639.68546488142,1.5093089836653897e6,9.881587925594179e6,8.344857577795197e6,1.4839739920440245e7,2.8427485420631533e6,589064.1468322043,1.7192805853078615e15,7.259059860348935e14,1.31932811281163e7,2.9322402216900447e6
6.150386187905336,220742.16049189158,1.5095660576068354e6,9.883271002367038e6,8.34627881959542e6,1.4842267252018569e7,2.843232929650678e6,589164.666017788,1.7193913842256802e15,7.258751864453276e14,1.3195529511362735e7,2.9327388245438067e6
6.1505194095321425,220772.48069713812,1.50983046418091e6,9.885002089442125e6,8.347740614665152e6,1.4844866747606311e7,2.8437311903461916e6,589268.0835298927,1.719505343368363e15,7.258435099060274e14,1.3197842340661274e7,2.93325158096765e6
6.150681598462836,220713.07548510522,1.5101523418765643e6,9.88710943627181e6,8.349520109746841e6,1.484803108892225e7,2.8443376193315517e6,589393.9063519213,1.719644072878471e15,7.25804950179516e14,1.3200657144680804e7,2.9338759513944797e6
6.150808772943291,220622.02368777327,1.5104046363734975e6,9.888761206282066e6,8.350914856997068e6,1.4850511062323239e7,2.8448127237242167e6,589492.4036273749,1.7197528125510465e15,7.257747276977959e14,1.3202862184803614e7,2.934365621829617e6
6.150942045469762,220526.53629631974,1.510668911145646e6,9.890491396531641e6,8.352375767396912e6,1.4853108450194161e7,2.8453101283039e6,589595.4346942652,1.7198667164093045e15,7.257430714198611e14,1.3205170487088425e7,2.93487885980809e6
6.1510753179962325,220471.09771921055,1.5109330905281047e6,9.892220949606827e6,8.353836092226322e6,1.485570459733851e7,2.845807126448633e6,589698.3036154849,1.7199805797224358e15,7.257114279520681e14,1.3207476696883883e7,2.935392187268295e6
6.151208590522703,220483.98546005986,1.5111972418443644e6,9.893950312291829e6,8.355296231351351e6,1.4858300309631774e7,2.846303952815651e6,589801.0961246506,1.7200944312373402e15,7.256797893036019e14,1.3209782001540914e7,2.9359056039983006e6
6.1513497044157095,220579.8823351638,1.5114770038427762e6,9.895781877638208e6,8.356842668649927e6,1.486104946163974e7,2.846830170092215e6,589909.9798507108,1.720215011018798e15,7.256462825890484e14,1.3212223709236978e7,2.9364493259248333e6
6.151516441264439,220774.3740095736,1.5118077855124308e6,9.897947475970635e6,8.35867119052647e6,1.4864300302983753e7,2.8474526009142087e6,590038.8573369423,1.720357580089398e15,7.256066677162489e14,1.3215112085153382e7,2.9370919041029415e6
6.151637454077739,220933.34346110033,1.5120480569872472e6,9.899520525865763e6,8.35999944626892e6,1.4866661962804934e7,2.847904966401738e6,590132.6070018389,1.7204611380540708e15,7.255778941538934e14,1.321721150211161e7,2.9375583568158443e6
6.151771934466833,221085.16043359495,1.5123152616907493e6,9.901269920047954e6,8.361476653893571e6,1.4869288670731332e7,2.8484082776990123e6,590236.9965650123,1.72057630375356e15,7.255458968786169e14,1.321954757365127e7,2.9380768084028102e6
6.151906414855927,221177.3547604391,1.512582617599184e6,9.903020313461363e6,8.362954740173305e6,1.4871917087507034e7,2.848912040276496e6,590341.5368490224,1.7206915342070088e15,7.255138831875638e14,1.3221885890882699e7,2.9385953519855337e6
6.152045544917388,221193.00744765924,1.5128592860015775e6,9.904831677957281e6,8.3644843186570015e6,1.4874637097240508e7,2.8494333800218264e6,590449.7350280968,1.720810778272495e15,7.254807560818899e14,1.3224305823223583e7,2.939131921239163e6
6.152211447786462,221119.76792530814,1.5131891494838083e6,9.906991303949224e6,8.366307944104656e6,1.4877879847675629e7,2.8500547811435326e6,590578.6390700908,1.7209529498571812e15,7.254412617067131e14,1.3227190055067662e7,2.9397718713895935e6
6.152318314692934,221044.47947157754,1.5134015540570847e6,9.908381912602957e6,8.367482159055102e6,1.4879967659965303e7,2.8504547255963236e6,590661.5400115781,1.7210444969670682e15,7.25415831764773e14,1.322904622697881e7,2.9401841715230183e6
6.152448793785473,220958.07068468348,1.5136607900839937e6,9.910079113401376e6,8.368915210229971e6,1.4882515499125686e7,2.850942627079586e6,590762.5959473592,1.721156229156412e15,7.253847961643611e14,1.3231310410536194e7,2.9406876475370713e6
6.152579272878011,220911.6600276907,1.513919943895857e6,9.911775764620848e6,8.370347754836885e6,1.4885062259175135e7,2.8514301709724376e6,590863.5081208327,1.721267926418799e15,7.25353771748279e14,1.3233572750164855e7,2.9411912094788207e6
6.15270975197055,220929.5818988818,1.5141790788742518e6,9.913472286885416e6,8.371780169328313e6,1.4887608698799524e7,2.851917578187787e6,590964.35724117,1.7213796158179512e15,7.25322750997876e14,1.3235834363657355e7,2.941694857167305e6
6.152850221607053,221026.5139832385,1.514458127591497e6,9.915299183780817e6,8.373322669877059e6,1.4890350873245282e7,2.8524424776434805e6,591072.9764660987,1.7214998881192525e15,7.252893480774094e14,1.3238269978088098e7,2.942237164046265e6
6.153009280380571,221207.95585654912,1.5147743074902117e6,9.917369186474647e6,8.375070478903086e6,1.4893458233051332e7,2.8530374482737803e6,591196.1736294976,1.7216361637017932e15,7.252515026798784e14,1.3241030939937226e7,2.9428513576025954e6
6.153131268543105,221363.6072972592,1.5150169891643736e6,9.918958015712002e6,8.376412057877075e6,1.4895843579558695e7,2.853494348998603e6,591290.8623117609,1.7217407604865785e15,7.252224563660292e14,1.3243151402400415e7,2.943322492527484e6
6.153263603077481,221509.3629248063,1.5152804380589002e6,9.920682819826141e6,8.3778684987152135e6,1.4898433349854263e7,2.8539905733023626e6,591393.7776861194,1.7218543074659958e15,7.251909260698958e14,1.3245454568835422e7,2.9438336720470823e6
6.153395937611857,221599.87824539095,1.5155440309160312e6,9.922408575234532e6,8.379325775771885e6,1.4901024745322132e7,2.854487225904645e6,591496.835810764,1.721967916101261e15,7.251593801832941e14,1.3247759865821121e7,2.944344940803192e6
6.1535334244223305,221619.1470211283,1.5158179555353902e6,9.924201975033391e6,8.380840180572267e6,1.4903717756837701e7,2.8550033781048115e6,591603.9514219423,1.7220859776490332e15,7.251265994723628e14,1.3250155703001106e7,2.944876209819033e6
6.153698095225453,221553.95392206367,1.5161460058697497e6,9.926349729982635e6,8.3826537807776425e6,1.490694267597011e7,2.855621358492375e6,591732.1441002241,1.722227367788611e15,7.250873435734419e14,1.3253024052760556e7,2.9455126486359094e6
6.153813168691613,221477.6115855247,1.5163751702608394e6,9.927850064897452e6,8.383920647635799e6,1.4909195229075106e7,2.8560528619539742e6,591821.5870764955,1.722326138442794e15,7.250599220598222e14,1.3255026693499656e7,2.9459574798255754e6
6.153945620488188,221395.1729084909,1.5166388437288576e6,9.929576317384947e6,8.385378229199152e6,1.4911786682364844e7,2.8565491164918444e6,591924.373619953,1.722439783199678e15,7.25028372510359e14,1.3257329641953828e7,2.946469572321691e6
6.154078072284763,221353.26438328062,1.5169024388305715e6,9.9313020457061e6,8.386835326460168e6,1.4914377099522956e7,2.857045024540242e6,592027.0200266303,1.7225533946788138e15,7.24996833732393e14,1.3259630801507708e7,2.946981753543947e6
6.154210524081338,221375.83180857883,1.517166020376724e6,9.933027679969352e6,8.388292324359407e6,1.4916967256340439e7,2.85754081199104e6,592129.6088234668,1.722667000554176e15,7.24965298042039e14,1.326193131514121e7,2.947494023315514e6
6.154353885609657,221477.47141429913,1.5174513924005155e6,9.934895976201208e6,8.389869784985032e6,1.4919771603990845e7,2.858077632037692e6,592240.7038318845,1.722789998196991e15,7.249311570306486e14,1.3264422266739158e7,2.948048587268013e6
6.154508237518438,221651.37640285742,1.5177588374988085e6,9.936908794348633e6,8.391569315630576e6,1.492279315468236e7,2.858656192264185e6,592360.5120035922,1.722922508968859e15,7.248943774240442e14,1.3267107099863764e7,2.948645781361765e6
6.154632885228653,221805.51011900537,1.5180073063446635e6,9.938535512669187e6,8.39294288994872e6,1.4925235399936406e7,2.8591240006340593e6,592457.465320095,1.7230296000264915e15,7.248646548178618e14,1.326927819519676e7,2.949128136853097e6
6.154764714238138,221944.08833338475,1.518270268366317e6,9.940257129363192e6,8.394396639869297e6,1.4927820387936601e7,2.859619310817606e6,592560.1920978139,1.7231429371644305e15,7.248332001226495e14,1.3271577121369993e7,2.9496383682467095e6
6.154896543247623,222028.31309546938,1.5185333655190142e6,9.941979638765244e6,8.395851173661226e6,1.4930406895954708e7,2.8601150189402914e6,592663.0506163203,1.7232563321861188e15,7.248017308867952e14,1.3273878024706554e7,2.950148688365946e6
6.155034791347351,222043.8777048519,1.5188093367110144e6,9.943786436374115e6,8.39737688746977e6,1.4933119999009665e7,2.860635006056006e6,592770.9547071165,1.7233752758699825e15,7.247687234324078e14,1.3276291642903296e7,2.9506839527157987e6
6.155205398689148,221975.46487883577,1.5191498621038941e6,9.94601586379013e6,8.39925944542407e6,1.493646750514739e7,2.8612764497695244e6,592904.0017933575,1.7235220428813595e15,7.24727997182332e14,1.3279268863503637e7,2.9513446391012794e6
6.1553030371582445,221913.55302535696,1.5193446813323535e6,9.947291340949316e6,8.400336442443518e6,1.4938382450418353e7,2.8616432722573243e6,592980.0337714781,1.723606010684486e15,7.247046981797538e14,1.3280971304792872e7,2.951722816241005e6
6.155432860204604,221836.64750211578,1.5196036340578313e6,9.948986687652044e6,8.401767930624083e6,1.4940927521676295e7,2.8621306530804853e6,593080.9861551275,1.7237176207556868e15,7.246737304225298e14,1.328323308336078e7,2.9522257269808277e6
6.155562683250963,221796.26686277686,1.519862514385327e6,9.950681549949624e6,8.403198970655331e6,1.4943471631908678e7,2.862617710954369e6,593181.8075048621,1.7238292000907002e15,7.246427726713565e14,1.3285493193454893e7,2.9527287231465243e6
6.155692897483734,221815.02149997806,1.5201221601070543e6,9.952381417927254e6,8.404634217370795e6,1.4946023137668675e7,2.8631061143787997e6,593282.8749509451,1.7239411095534435e15,7.246117248096118e14,1.32877594615929e7,2.953233320600575e6
6.15583352118283,221907.46732632787,1.5204026321511962e6,9.954217635028914e6,8.406184594292592e6,1.4948779344299795e7,2.8636337253173348e6,593392.0669861513,1.7240619952541065e15,7.245781882727562e14,1.329020768855159e7,2.9537783524241443e6
6.155993602431396,222080.12034340092,1.5207221065135675e6,9.956309207435116e6,8.407950620082699e6,1.495191910964387e7,2.8642349166038083e6,593516.5595070942,1.7241996907403018e15,7.245399904155634e14,1.329299753641736e7,2.954398920088937e6
6.156116222430654,222227.80974188246,1.520967002196044e6,9.957912531637948e6,8.409304438109158e6,1.4954326216676058e7,2.8646959849548778e6,593612.1116102424,1.72430524179014e15,7.245107112093329e14,1.3295137339780942e7,2.954874354325921e6
6.1562497002075345,222366.45878649194,1.521233759509161e6,9.959658995013008e6,8.410779164500209e6,1.4956948486105422e7,2.865198423537104e6,593716.3098080572,1.724420214765911e15,7.244788199209724e14,1.3297469332980825e7,2.955391974563774e6
6.156383177984415,222452.5058776635,1.5215006548629242e6,9.961406370294895e6,8.41225469153611e6,1.4959572307737602e7,2.865701268221984e6,593820.6423628187,1.7245352468727918e15,7.244469137982094e14,1.3299803343682352e7,2.955909685911747e6
6.156522357955832,222471.13536409586,1.521779018691234e6,9.963228831668837e6,8.413793628763627e6,1.4962308910712726e7,2.866225746947869e6,593929.4728042247,1.724655221834774e15,7.244136383611064e14,1.330223779531521e7,2.9564496111515528e6
6.156689912580616,222410.25568080676,1.5221140997408293e6,9.965422614448914e6,8.415646086457696e6,1.4965602887591679e7,2.8668569285421437e6,594060.3890361246,1.7247996423531942e15,7.243735851354962e14,1.3305167378743816e7,2.957099742605411e6
6.156800299045163,222344.31267189104,1.5223347847685053e6,9.966867434238631e6,8.416866073623557e6,1.4967772072628537e7,2.8672724504312174e6,594146.5140036951,1.7248947584257268e15,7.243472072331789e14,1.3307095833584523e7,2.9575281332878713e6
6.1569331591125485,222271.5302894465,1.5226003119983345e6,9.968605823314378e6,8.418333903418124e6,1.4970381749074953e7,2.867772197030443e6,594250.0248965545,1.7250092021747568e15,7.243154707387002e14,1.3309414990164146e7,2.958043822392906e6
6.157066019179934,222237.78752351506,1.5228657716069983e6,9.970343759490788e6,8.419801312538425e6,1.4972990517008666e7,2.8682716338380547e6,594353.4089152443,1.7251236172360562e15,7.242837437526195e14,1.3311732543133939e7,2.9585596011383575e6
6.157199150804637,222265.00437961365,1.5231317680618758e6,9.972085205677036e6,8.421271667778773e6,1.4975604449046703e7,2.868771997135195e6,594456.956043934,1.7252382638919252e15,7.24251954102774e14,1.3314054319524284e7,2.9590765238580904e6
6.157344780600589,222367.88154336996,1.5234228208914765e6,9.973990695729403e6,8.422880540891305e6,1.4978464677002508e7,2.8693195449474123e6,594570.2853943926,1.725363709924015e15,7.242171717462618e14,1.3316595087576818e7,2.9596420772924703e6
6.1574955543766015,222530.76249475384,1.5237243393903906e6,9.97596471464885e6,8.424547317852937e6,1.4981428023834884e7,2.8698869842624296e6,594687.8015960496,1.7254936662349008e15,7.241811407924736e14,1.3319228342421329e7,2.960227720847188e6
6.157646328152614,222704.66646560613,1.5240260937199595e6,9.977940293287491e6,8.426215470948784e6,1.4984394065693114e7,2.8704551497824583e6,594805.5652758506,1.725623723485057e15,7.24145083854666e14,1.3321865224376317e7,2.9608134802261926e6
6.157797101928627,222838.86132871654,1.5243280635312798e6,9.979917296598438e6,8.427884879298659e6,1.4987362558892228e7,2.871023970473957e6,594923.5504259674,1.7257538729857422e15,7.241090033462631e14,1.3324505373774821e7,2.9613993558518924e6
6.1579478757046395,222898.42454750373,1.5246301678164683e6,9.981895186980695e6,8.429555061749445e6,1.4990332533704989e7,2.871593163947146e6,595041.6538664731,1.7258840801469565e15,7.240729088606248e14,1.3327147361723023e7,2.961985348024344e6
6.158111624636094,222872.98687972908,1.5249582950880926e6,9.984043447183222e6,8.43136909449712e6,1.499355824735824e7,2.872211318266633e6,595169.8925650739,1.726025503407212e15,7.240337074571485e14,1.333001654489397e7,2.9626219010881004e6
6.158275373567548,222787.98447457844,1.5252863331500643e6,9.986191109051187e6,8.433182568382429e6,1.4996782742208285e7,2.8728290486670723e6,595297.9554038264,1.7261668888589788e15,7.23994518904147e14,1.3332883527481487e7,2.9632585914643514e6
6.1584391224990025,222704.72534121355,1.5256142373228434e6,9.988337876077289e6,8.434995218047936e6,1.5000005483529428e7,2.8734461995448275e6,595425.7856230212,1.7263082174241125e15,7.239553484875518e14,1.3335747522564147e7,2.963895418703156e6
6.158602871430457,222683.11070160195,1.5259420567512356e6,9.990484074406656e6,8.43680733539573e6,1.500322705964361e7,2.8740629422583254e6,595553.445874195,1.7264495100872085e15,7.23916190388319e14,1.3338609397411438e7,2.964532382360979e6
6.158766620361911,222754.3480589342,1.526269911053943e6,9.992630497873094e6,8.438619630891694e6,1.5006448902374187e7,2.87467969370023e6,595681.0884479417,1.7265908179250985e15,7.238770304490198e14,1.334147126136626e7,2.9651694822167363e6
