t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
0.009711574877604415,19.793130572554983,46.05727646354442,125.51122848160244,32.227708428103064,26.33978567606836,2.834163322998675,0.6404265514823727,1.0689653536176106e15,9.343066294064769e14,456.832190267019,519.4262318943958
0.010049476128485604,23.846896777184806,46.12380166051989,125.95269973239657,32.62275881540758,27.135665451212656,3.065531611312315,0.7246479013800042,1.0689653716312084e15,9.343066227939956e14,458.0451514166383,519.4082463392225
0.010387377379366793,28.724567108233753,46.203981985549795,126.48478840991423,33.09889791673203,28.09490764035874,3.3443890304392165,0.8261547156528577,1.0689653954756388e15,9.343066140411172e14,459.4980730028916,519.3906695698116
0.01067913822597379,33.72483566602526,46.286313680143294,127.03115384280876,33.587812337227746,29.07988625847209,3.6307268264295813,0.9303833701819113,1.0689654216578984e15,9.343066044300628e14,460.98280790410996,519.3758809173338
0.010970899072580786,39.58678419591148,46.38299545451998,127.67274849335257,34.161942276793404,30.23654101141492,3.9669702845492596,1.0527768753242417,1.0689654539677402e15,9.343065925696792e14,462.7197244655633,519.3615138099473
0.011232301470162052,45.68927263076627,46.483820982016674,128.34184165333545,34.7606790013251,31.442768125687486,4.317623308520166,1.180414465533033,1.068965488980754e15,9.343065797170088e14,464.52552296766527,519.3490563442523
0.011493703867743317,52.7199892880439,46.600198269145515,129.11413854137353,35.45176715905688,32.83504724123055,4.7223607205490925,1.327737661827854,1.0689655306344759e15,9.343065644266501e14,466.60462576396594,519.3370508288514
0.011755106265324583,60.81598098271809,46.73448826389583,130.00530674235165,36.24922679340147,34.44162311352142,5.189392942997061,1.4977347383182193,1.0689655799370475e15,9.343065463285322e14,468.9985252631949,519.3255640796915
0.011987486266762585,69.03310750706595,46.871089496741924,130.91181259877283,37.060411046591724,36.07584768054595,5.664461169628544,1.6706556820779341,1.0689656311192012e15,9.34306527540453e14,471.42927964731075,519.3158501815889
0.012219866268200586,78.33828729310115,47.02614337068818,131.9407728266521,37.98117298919801,37.93082792429049,6.203701341333705,1.8669333882102377,1.0689656901807609e15,9.343065058599818e14,474.1843203325458,519.3066685871627
0.012452246269638588,88.86909455869224,47.202086815844694,133.10835923198127,39.02598383599257,40.035717396922124,6.8155878873792135,2.089652081713189,1.0689657581623128e15,9.343064809051375e14,477.3064732953089,519.2980891563775
0.01268462627107659,100.77858160104081,47.40166298788408,134.4327757727234,40.21113324396911,42.42333300200559,7.509660029178221,2.342283448293208,1.0689658362352041e15,9.343064522459394e14,480.8439452014134,519.2901909490661
0.012889529180460437,112.5584845029512,47.59969569627939,135.74694957278743,41.3871166092916,44.79248086839458,8.198361451089397,2.5929581765121283,1.0689659144941651e15,9.343064235184396e14,484.35072642158326,519.2838627887121
0.013094432089844284,125.66973276009803,47.820849694088245,137.2145595038743,42.70040130026931,47.438235433802646,8.967468820621464,2.8728972083656665,1.0689660026260794e15,9.34306391166752e14,488.2638339352988,519.2782023619872
0.013299334999228132,140.25127908545406,48.067727968031875,138.8528793318634,44.16644455300726,50.39173639827341,9.826033546520707,3.1853944669858225,1.0689661017424418e15,9.343063547828671e14,492.62900820169114,519.2732861723769
0.01350423790861198,156.45366484602306,48.34320260744962,140.68096861813365,45.80230158186149,53.687342603332304,10.784042621481792,3.5340842434767543,1.0689662130696558e15,9.34306313916594e14,497.49671710246446,519.2691992988963
0.013688043058693103,172.50000923293388,48.617236759615835,142.49949847421394,47.42960380375557,56.965711415518285,11.737037278692448,3.880945972364091,1.0689663244306991e15,9.343062730379048e14,502.3363583457239,519.2663163123838
0.013871848208774226,190.10631872506133,48.91931916863267,144.50416040741553,49.22346469524787,60.57962669986241,12.787568398209947,4.263304747531862,1.0689664477685504e15,9.343062277627416e14,507.6688903189134,519.264251902679
0.01405565335885535,209.40529171961856,49.2521614961678,146.71294934187506,51.19998672078423,64.5615275771134,13.945064531520245,4.684591284988577,1.0689665842411102e15,9.343061776660601e14,513.5419572890501,519.2630887057728
0.014239458508936473,230.53670105859865,49.61870271105002,149.1453686323548,53.37662210764006,68.94657217363883,15.219744325857379,5.148523632105063,1.0689667351033415e15,9.343061222871866e14,520.0071953221932,519.2629172967261
0.014423263659017596,253.6467701054214,50.02212040671124,151.82250516575826,55.77224003958746,73.77277293990386,16.622655795892417,5.659121409339588,1.068966901712102e15,9.34306061128043e14,527.1204305152618,519.2638368438692
0.01460706880909872,278.8872474642044,50.46584083457313,154.76709594095053,58.40718622289806,79.08111659239941,18.165711112978997,6.2207184102870325,1.0689670855304292e15,9.34305993651576e14,534.9418545291556,519.2659557928528
0.014770956880190755,303.3160443205071,50.89845651055067,157.63799367395774,60.97618729054908,84.2566009424461,19.67013758853305,6.768249399485923,1.0689672652195698e15,9.34305927690866e14,542.5654806665362,519.2689526640461
0.014934844951282791,329.6748817164873,51.368825115879986,160.75942469165201,63.76937457716955,89.88372108650599,21.30583731519302,7.363549006922436,1.0689674610294979e15,9.343058558125055e14,550.8524599693702,519.2730882087178
0.015098733022374827,358.076471843159,51.87990094844839,164.15099401714434,66.80429105871075,95.99781688622575,23.083080374780778,8.01035287240852,1.0689676742217244e15,9.343057775534178e14,559.8546833545716,519.278460727818
0.015262621093466863,388.6323800364553,52.43480528941631,167.83341477546668,70.09947119906417,102.63622522366042,25.012716808983416,8.712607272929608,1.0689679061290645e15,9.34305692424352e14,569.6269706316106,519.2851761300226
0.0154265091645589,421.4511866079061,53.03682337197421,171.82848807387904,73.67442293041758,109.83824362449234,27.10616594959709,9.474465162053434,1.068968158154343e15,9.34305599910358e14,580.2270162338997,519.2933483450648
0.015590397235650935,456.63629587939363,53.68939835781089,176.15906302434968,77.54959186166042,117.64505806700471,29.375395324005503,10.300278403824997,1.0689684317678228e15,9.34305499471731e14,591.7152822164398,519.3030997254385
0.01575428530674297,494.2833625694956,54.39612177388,180.8489732754394,81.74630446384957,126.09962842628684,31.832887230341058,11.19458550647773,1.0689687285031212e15,9.343053905455104e14,604.1548288847268,519.3145614282355
0.015918173377835007,534.4773111180724,55.160719821365355,185.92294615082338,86.286686740149,135.24652451646796,34.49159093535746,12.16209410986303,1.0689690499513645e15,9.343052725476256e14,617.6110727054395,519.3278737674508
0.016082061448927043,577.2889319569339,55.98703493829302,191.40648028960376,91.19355470684529,145.13170532961132,37.364858342308466,13.207657442118931,1.0689693977533149e15,9.343051448757862e14,632.1514606155455,519.3431865255657
0.016229527857075293,618.0922653885508,56.78655307729091,196.71218491076877,95.94128910396907,154.69627737207276,40.14490471428498,14.219272705374069,1.0689697346179048e15,9.343050212188735e14,646.2185614015187,519.3588063120237
0.016376994265223543,661.0812956184702,57.64213589960104,202.38994050401985,101.02194231086203,164.93150549093312,43.11984968648882,15.301780318823981,1.0689700954226049e15,9.343048887739984e14,661.2704051707525,519.3762977959535
0.016524460673371794,706.262023432618,58.55671442519642,208.45919736474823,106.45291784275385,175.87244381996345,46.29987416589976,16.45887851769519,1.0689704814189968e15,9.343047470817319e14,677.3584099020444,519.3957906083098
0.016671927081520044,753.6202818080593,59.533214535970814,214.939371638275,112.2515884447859,187.55408350007164,49.69513946154559,17.69425736365484,1.0689708938564712e15,9.343045956834504e14,694.5338898481637,519.4174209616383
0.016819393489668294,803.1187037981323,60.574527969565075,221.84965282467707,118.43512381459041,200.01100549409134,53.31568621385097,19.01156183944567,1.068971333969842e15,9.343044341258814e14,712.8475442245174,519.4413316019314
0.016966859897816544,854.6936097954043,61.6834791945071,229.2087839510627,125.02029386505052,213.27698411796536,57.17131898898142,20.414349719020088,1.0689718029652008e15,9.343042619662966e14,732.3488734221,519.4676716898834
0.017114326305964794,908.2518858614537,62.86278810483277,237.03481400102663,132.02324716035184,227.3845405503182,61.271476325110655,21.906044136807992,1.0689723020039884e15,9.343040787783592e14,753.0855216732874,519.4965966021372
0.017261792714113045,963.6679424692061,64.11502858001244,245.34482290546654,139.4592647978562,242.36444687104995,65.62508639271482,23.489880916776002,1.0689728321853001e15,9.343038841586189e14,775.1025469971644,519.5282676430938
0.017409259122261295,1020.7808611240122,65.44258308769604,254.15462027287467,147.34249079046742,258.24518275579265,70.24040888984658,25.168850889476296,1.0689733945265011e15,9.343036777336274e14,798.4416215723534,519.5628516581157
0.017556725530409545,1079.3918539669999,66.84759366252447,263.47842007072404,155.68564092910617,275.0523488170409,75.12486433590736,26.945637623347903,1.0689739899422934e15,9.343034591676235e14,823.1401684298933,519.600520539533
0.017704191938557795,1139.262177399369,68.33190977260477,273.32849465315707,164.49969316416687,292.8080427173474,80.28485254871339,28.82255122328576,1.0689746192224561e15,9.343032281707036e14,849.2304435012687,519.6414506178282
0.017851658346706045,1200.1116535212323,69.89703378297192,283.7148128423489,173.79356371914224,311.5302065463724,85.72556277834094,30.80145910080041,1.0689752830085571e15,9.343029845073704e14,876.7385755400061,519.68582193176
0.017999124754854295,1261.617961066082,71.54406493709394,294.644668176048,183.57377440710422,331.2319564875573,91.45077870862492,32.88371488911168,1.068975981770034e15,9.34302728005313e14,905.6835801646098,519.7338173730483
0.018146591163002546,1323.416858708859,73.27364299549667,306.1223048806359,193.84411791554405,351.92090840929114,97.46268229635265,35.07008695341956,1.0689767157801266e15,9.343024585642421e14,936.0763681098374,519.7856217035826
0.018294057571150796,1385.103496317221,75.08589288471029,318.14855055004,204.6053290967458,373.59851557782946,103.76166116366865,37.36068821841744,1.068977485092243e15,9.343021761645655e14,967.9187715428922,519.8414204459572
0.018441523979299046,1446.2349522514533,76.98037190745698,330.720465822935,215.8547714750597,396.25943705509445,110.3461249473778,39.75490928593535,1.0689782895174168e15,9.343018808756615e14,1001.2026157804735,519.9013986514398
0.01859238200299413,1507.7002311129277,79.00240225988624,344.13881028555653,227.86155836708622,420.4457350096645,117.37352551348579,42.30996002061663,1.068979148304441e15,9.343015656316881e14,1036.7235976679647,519.9672721041111
0.018751928591199677,1570.9284715758229,81.23125326824226,358.9296174614748,241.0963721070462,447.1054761508564,125.11923801940858,45.12589091713242,1.0689800951393451e15,9.343012180671905e14,1075.8732390918142,520.0421206832277
0.018937545444488023,1641.3136533890645,83.93707861277214,376.88563720237397,257.16333185208356,479.4697829117971,134.5218285020087,48.54375052812711,1.0689812448462629e15,9.343007960325525e14,1123.3944043167885,520.1361905438083
0.01912316229777637,1707.2498837897008,86.75786569899637,395.60452324576204,273.91279431049634,513.2083760055783,144.32303315078877,52.10598281967948,1.0689824436442379e15,9.343003559777838e14,1172.9268206783458,520.2380959371566
0.019308779151064714,1767.6500917872495,89.68520263867632,415.03044876996444,291.29478591463305,548.2204966649256,154.49345734883656,55.801804319232076,1.0689836879415255e15,9.342998992213691e14,1224.321556502149,520.3481479677008
0.019474060939299005,1815.9162156905334,92.37326786470096,432.8685281442457,307.2558822982233,580.3699858215076,163.83162181455484,59.19461416876403,1.0689848306938036e15,9.342994797402945e14,1271.5073330187843,520.4532312712238
0.019639342727533295,1858.2531214788005,95.1293609461084,451.15801105181527,323.6207594465658,613.3321944991254,173.40509033181945,62.67230252619339,1.0689860024961659e15,9.342990495957424e14,1319.8788050647154,520.5651792133187
0.019804624515767585,1894.0221727342819,97.94410022420853,469.83663613533156,340.33368985947345,646.994790955973,183.18112838980596,66.22288996670615,1.0689871993427252e15,9.342986102582069e14,1369.2702508921866,520.6841484775422
0.019969906304001875,1922.667583194984,100.80720589722635,488.8361818287288,357.333612563818,681.2346985701986,193.12387798378998,69.83326019773962,1.0689884168440814e15,9.342981633389589e14,1419.5001636796592,520.8102705500144
0.020135188092236165,1943.734433800261,103.70763808958465,508.08338265168754,374.55495324183977,715.919748961756,203.19483930437005,73.48933630452726,1.0689896502862752e15,9.342977105684051e14,1470.3736899980734,520.9436496185476
0.020300469880470455,1956.8839295695552,106.63375999181197,527.5010118788954,391.92859324917083,750.9106351158429,213.353439695892,77.17628880829231,1.0689908947004489e15,9.342972537705168e14,1521.685509527673,521.084360858047
0.020465751668704745,1961.9050326064769,109.57352126465452,547.0090986864847,409.38295897312764,786.0631069635119,223.55767311964894,80.87876940551457,1.0689921449411578e15,9.342967948340821e14,1573.223071169089,521.2324491599582
0.020631033456939035,1958.721790923345,112.51465573451424,566.5262401371119,426.84519605432337,821.2303379160054,233.76478929603002,84.58116277553557,1.0689933957707864e15,9.342963356817195e14,1624.7700801542494,521.3879283496988
0.020796315245173325,1947.3959262003195,115.44488656312483,585.9709627627915,444.24238798117153,856.2653807481065,243.93200876201982,88.26784777337349,1.0689946419471539e15,9.342958782377188e14,1676.110115911074,521.5507809195952
0.020961597033407615,1928.1245265361242,118.35213162786545,605.2630855415032,461.5027759155174,891.0236258851974,254.01723852901648,91.92345876079364,1.0689958783112128e15,9.342954243958495e14,1727.0302525993807,521.7209582867994
0.021126878821641906,1901.232987208575,121.22470184088631,624.3250360091757,478.55693655949955,925.3651750544618,263.9797630020211,95.53313782282,1.0689970998717296e15,9.342949759882765e14,1777.3245541273816,521.8983815670275
0.021292160609876196,1867.1636261270314,124.05148556583303,643.0830741064655,495.33887743199824,959.1570484189917,273.780886326473,99.08276916939394,1.0689983018840308e15,9.342945347566538e14,1826.7973230861303,522.0829428368937
0.021457442398110486,1826.4606454479579,126.8221131208419,661.4683838673171,511.7870138526713,992.2751532507383,283.3845052252218,102.55918808217164,1.0689994799202465e15,9.34294102326341e14,1875.2659977035057,522.2745068411781
0.021622724186344776,1779.7522961097955,129.52709651106366,679.4180007186405,527.8449987896463,1024.6059560213953,292.75759541522683,105.95035823935889,1.0690006299289758e15,9.342936801845014e14,1922.5636113032656,522.4729130874823
0.021788005974579066,1727.7312145500994,132.15794091302857,696.8755513124349,543.4623849180912,1056.047816299558,301.8705995020816,109.24551300927236,1.0690017482828912e15,9.342932696626279e14,1968.5407530897069,522.6779782601191
0.02195462591757475,1670.659106351955,134.7275146447212,713.9264217334515,558.7155400935376,1086.754397605586,310.76794633338193,112.46063013269416,1.0690028404361312e15,9.342928687586176e14,2013.4212521944576,522.8912371430546
0.022127476627055297,1607.3713810542238,137.29870291228653,730.9878877833346,573.9777045728619,1117.4768855782584,319.66704459081006,115.6740700314239,1.0690039330923636e15,9.342924676701705e14,2058.300970733229,523.119161532883
0.022313654536965075,1535.5451603991435,139.95392474480295,748.6068281471552,589.7379882069243,1149.199398730991,328.8523764099207,118.9880915058846,1.0690050612297092e15,9.342920535576521e14,2104.6127004418895,523.3719751013958
0.022519948969224803,1452.787541875514,142.75124168216027,767.168471239029,606.3408072046026,1182.6143571240643,338.5233763992272,122.47379556242454,1.0690062494353788e15,9.342916173957092e14,2153.3584807031934,523.660546892353
0.02272624340148453,1368.0302727556627,145.39153997918808,784.6880141721183,622.0107024101998,1214.147916522835,347.6450044198949,125.75756458648907,1.0690073705974844e15,9.342912058440834e14,2199.3190194186004,523.9575087036658
0.022932537833744257,1282.542283058371,147.8722839190583,801.1486329350855,636.7326323565298,1243.7698382234064,356.2085528553346,128.83629729640063,1.0690084236331094e15,9.342908193002515e14,2242.4506201871122,524.2623487985919
0.023138832266003984,1197.4555210293368,150.19318834198393,816.5484390658976,650.504922688628,1271.476822990496,364.2131580347646,131.7097577703945,1.0690094084203172e15,9.342904578089395e14,2282.7492740765642,524.574551481624
0.02334512669826371,1113.7494688486756,152.35594618173087,830.898671432588,663.3376476400322,1297.2892482435716,371.6648490232782,134.3802270088485,1.0690103256818126e15,9.342901211048278e14,2320.2458424813653,524.8936038355483
0.023530177191241338,1040.5157439956517,154.16417441543155,842.8963416581805,674.0657795372133,1318.8645349905862,377.8884065362734,136.60657859502524,1.0690110922036534e15,9.342898397336556e14,2351.5461674350727,525.185213894811
0.023715227684218965,969.5396816428637,155.8512497208407,854.0899581699692,684.0741473487286,1338.9885447728723,383.6885104159757,138.67754406926602,1.0690118069952358e15,9.34289577351484e14,2380.700841702878,525.4815746342736
0.02390027817719659,901.2075943608372,157.42130141639495,864.5069272751683,693.3872896386847,1357.7107805022213,389.07963760218445,140.59846368109902,1.0690124718196505e15,9.342893333111082e14,2407.783348611214,525.7823422034714
0.024085328670174218,835.8143498103932,158.8790297313872,874.1784439546072,702.0331353555903,1375.0875758858815,394.07825133498545,142.37540112169808,1.0690130886837705e15,9.342891068758394e14,2432.877211706683,526.0871856636967
0.024270379163151844,773.5715099900502,160.22955889337533,883.1385168863219,710.0421312068285,1391.1803366102608,398.7022888264551,144.01495619569636,1.0690136597755198e15,9.342888972425308e14,2456.0734017610957,526.3957883938763
0.02445542965612947,714.6164414874045,161.4783047845038,891.4230901568542,717.4464555787857,1406.0539559994559,402.97069980451096,145.52409613409088,1.0690141874073628e15,9.342887035623218e14,2477.468001432375,526.7078490964852
0.024640480149107098,659.0218443795382,162.63085831848792,899.0692693033549,724.2793258416888,1419.7754189249765,406.90303993149803,146.91000700330315,1.0690146739665075e15,9.342885249589172e14,2497.160147801011,527.0230824472537
0.024825530642084724,606.8052565488841,163.69288485380693,906.1146537802133,730.5744009115716,1432.4125977334581,410.5191201855305,148.17996560069886,1.069015121871955e15,9.34288360544353e14,2515.2502582547254,527.3412194344448
0.02501058113506235,557.938196776675,164.67003930470867,912.5967736041335,736.3652770577756,1444.0332361316764,413.8387110137371,149.34123139460613,1.0690155335382526e15,9.342882094323011e14,2531.8385336646015,527.6620074333659
0.025195631628039977,512.3547074666434,165.56789612976988,918.5526247338007,741.6850720824955,1454.70411120085,416.8812983877904,150.40095745401914,1.0690159113455985e15,9.34288070749044e14,2547.0237243037955,527.9852100600486
0.025380682121017604,469.9591423896086,166.39189304911207,924.0182955592952,746.5660910470517,1464.4903597790833,419.66588774754797,151.36611889560993,1.0690162576158091e15,9.342879436422954e14,2560.9021381713183,528.3106068451498
0.02556573261399523,430.6331147549008,167.14728714252422,929.0286755568228,751.0395655386611,1473.4549530714564,422.2108511265975,152.24345712348568,1.0690165745935738e15,9.342878272880811e14,2573.566867884712,528.63799276551
0.025750783106972857,394.2415761484425,167.83912188690104,933.6172365415688,755.1354579142649,1481.658302224894,424.5338124274899,153.03943801868598,1.0690168644323782e15,9.342877208959072e14,2585.107210658885,528.9671776667648
0.025935833599950484,360.6380384453982,168.47220367864708,937.8158768668596,758.8823218823463,1489.157977453148,426.6515657710398,153.76022222020836,1.0690171291844809e15,9.342876237124376e14,2595.608255671691,529.2979856062362
0.02612088409292811,329.66898035288295,169.0510864333937,941.6548192277397,762.3072110611879,1496.0085238571194,428.5800220078547,154.41164569979907,1.0690173707943362e15,9.342875350239099e14,2605.1506139483336,529.63025414121
0.026305934585905737,301.1774996951364,169.58006294294296,945.1625533082301,765.4356276722535,1502.2613581347473,430.3341787864025,154.99920894516427,1.0690175910949036e15,9.342874541574881e14,2613.8102674483,529.96383358378
0.026490985078883363,275.0062838871617,170.06316178250407,948.3658152624713,768.2915041995658,1507.964731729894,431.92810996716327,155.52807321116066,1.0690177918063268e15,9.342873804817494e14,2621.658516040689,530.2985862398243
0.02667603557186099,250.99997610103347,170.5041486879545,951.2895968605955,770.8972115984053,1513.1637474865583,433.3749706146629,156.0030624605502,1.0690179745365212e15,9.342873134064669e14,2628.7620032935415,530.6343856463881
0.026861086064838616,229.00701504427738,170.90653145391224,953.957177999908,773.273588415147,1517.9004184440687,434.68701425662425,156.428669783416,1.0690181407832666e15,9.342872523818426e14,2635.18280431914,530.9711158188433
0.027046136557816243,208.88102342235308,171.2735675322405,956.3901771369832,775.4399859453425,1522.2137589515926,435.8756195490868,156.80906724893393,1.0690182919374495e15,9.342871968973166e14,2640.9785611937396,531.3086705166686
0.02723118705079387,190.4818151670898,171.60827363272173,958.6086150066885,777.4143252825386,1526.1398997424633,436.95132391245266,157.1481182991519,1.0690184292871635e15,9.342871464800612e14,2646.2026536275093,531.6469525345113
0.027416237543771496,173.67608525626824,171.91343674020212,960.6309877411937,779.2131627789466,1529.7122199566015,437.92386209615245,157.44939193814534,1.0690185540224136e15,9.342871006932554e14,2650.9043945486887,531.9858730233658
0.027601288036749123,158.3378390880949,172.19162606397865,962.4743461754232,780.85176104182,1532.961490314229,438.8022079836222,157.71617809943874,1.0690186672402174e15,9.342870591342114e14,2655.12924205803,532.3253508451725
0.02778633852972675,144.3486113867672,172.4452055249861,964.1543787212732,782.3441631227112,1535.9160227190443,439.5946182624936,157.95150368916765,1.0690187699499372e15,9.342870214324176e14,2658.919020795084,532.6653119628861
0.027972120942258063,131.54940285552536,172.67721883062794,965.6912738932454,783.7083949845535,1538.6119442545998,440.3113549931663,158.1589127453766,1.0690188634291834e15,9.342869871188966e14,2662.3248279793584,533.0070358822675
0.02815987782795333,119.7754550933389,172.89077347857656,967.1056356237228,784.9628228916691,1541.0859183910077,440.96264601054594,158.34178544780096,1.0690189489674469e15,9.342869557203109e14,2665.3969740156094,533.3527539482742
0.02835048954101914,108.91401491062238,173.08800686249194,968.4116352720723,786.1200775450909,1543.363151525034,441.5555137327956,158.50243569762281,1.0690190274508899e15,9.342869269113744e14,2668.169975698741,533.7040413794851
0.02854500934182883,98.86358544882938,173.27083412643623,969.6219665281424,787.1914562701417,1545.4661112328474,442.09611758222417,158.64281048065175,1.0690190996655775e15,9.342869004035444e14,2670.6737744589987,534.0627987365116
0.02874451330870295,89.54160068029488,173.44081547022716,970.7469671013877,788.1861460931507,1547.4130039484605,442.5893661946484,158.76439250157367,1.0690191662453319e15,9.342868759641629e14,2672.9319541241043,534.4309735747629
0.02895032919541327,80.87251227857983,173.59937817671337,971.7960886736477,789.1125253925264,1549.2203321210495,443.03957774311795,158.86837446530424,1.0690192277596524e15,9.342868533841831e14,2674.964810990719,534.8109808440378
0.029164179726680825,72.78493169308794,173.74787483553084,972.7782810813538,789.9784989386499,1550.9035277153964,443.4506113585716,158.95566518901495,1.0690192847342671e15,9.342868324706265e14,2676.7898496002244,535.2059661242323
0.029388630331344683,65.20170415661472,173.8877739553854,973.7032503795084,790.7925963613066,1552.4790356475316,443.8263079047408,159.02691928185354,1.0690193377190558e15,9.342868130216506e14,2678.423481881121,535.6206309465326
0.029628211751572035,58.019716433830936,174.02105035326332,974.584032263756,791.5662063416682,1553.968489241092,444.17128944646515,159.08249959859006,1.06901938742098e15,9.342867947777558e14,2679.883739514359,536.0633041833072
0.029894015337171558,51.02580005927987,174.1518014750145,975.4476475766081,792.3228307763894,1555.416021184816,444.4942953859091,159.1223460753519,1.0690194352560279e15,9.342867772191874e14,2681.20169444125,536.5544256963012
0.03028273790970951,42.38265725793903,174.31520738152986,976.5260705757767,793.2641427338318,1557.199892926093,444.8696049997197,159.14518708947827,1.0690194933375038e15,9.342867558996258e14,2682.6382850591554,537.272521175189
0.030511779258957435,38.0471906836308,174.39821190830335,977.0733813675719,793.7399066909932,1558.09197230785,445.0444067435381,159.14174299760694,1.0690195218910142e15,9.342867454187519e14,2683.2505026571403,537.695490091579
0.030796917639376094,33.32090218312063,174.48978189372104,977.6766663022497,794.2623096417807,1559.061651572841,445.22096869410035,159.12249273683966,1.0690195524147761e15,9.342867342147438e14,2683.8052030322915,538.2218444304402
0.031082056019794753,29.243013828796737,174.5699812848903,978.2044889402817,794.7171645156446,1559.895154662279,445.35785611712504,159.0887940722233,1.0690195780834548e15,9.342867247929118e14,2684.159472493556,538.7479176766726
0.03136719440021341,25.72425164030766,174.64036961241086,978.6671992559333,795.1137357448653,1560.611159103703,445.4605155996406,159.0426433360578,1.0690195995629494e15,9.342867169088211e14,2684.340899046621,539.2736635781714
0.03165233278063207,22.68755465420125,174.70229156752046,979.0737214216916,795.4600115040265,1561.225769434026,445.5336434183904,158.98576184277738,1.0690196174274261e15,9.342867103517104e14,2684.3732701699273,539.7990423123555
0.03193747116105073,20.06645284768918,174.7569064620447,979.4317493220498,795.7628787176284,1561.7528700230887,445.5812884276088,158.91963360200393,1.0690196321718958e15,9.342867049398739e14,2684.2770939725997,540.3240196000357
0.03222260954146939,17.803643720544333,174.80521375202673,979.7479159434946,796.0282746837559,1562.2044307535914,445.60694119849285,158.845537991703,1.069019644223113e15,9.342867005166606e14,2684.070050710677,540.8485659410491
0.03250774792188805,15.849748400423922,174.84807511440079,980.0279398884292,796.2613182209525,1562.590771418596,445.61361111987344,158.7645780183068,1.0690196539490029e15,9.342866969470151e14,2683.7673833219515,541.3726559552983
0.03279288630230671,14.162228321611085,174.8862335166206,980.2767519325462,796.4664229516347,1562.9207901053603,445.6038929967264,158.6777047272161,1.0690196616668026e15,9.342866941144876e14,2683.382234763709,541.8962678148977
0.03307802468272537,12.704444369389822,174.92032967109722,980.4986042262375,796.6473950498996,1563.2021602586601,445.58002451523015,158.585738265477,1.0690196676500882e15,9.342866919186559e14,2682.9259390867555,542.4193827549708
0.033363163063144026,11.444841610334553,174.95091622097144,980.6971644397927,796.8075175122802,1563.441500573805,445.54393578469563,158.4893860403335,1.069019672134831e15,9.342866902729001e14,2682.4082723766687,542.9419846522849
0.033648301443562685,10.35624415422893,174.978469961885,980.8755968743185,796.9496227613229,1563.6445213681582,445.4972920204495,158.38925836372064,1.0690196753246166e15,9.3428668910249e14,2681.837668952316,543.4640596623473
0.033933439823981344,9.415246188553418,175.00340236635242,981.036632307711,797.0761551657438,1563.8161506241183,445.44153029879044,158.28588192401128,1.0690196773951381e15,9.342866883429326e14,2681.2214075381094,543.9855959068589
0.0342185782044,8.601686707799491,175.0260686431409,981.1826281180728,797.1892248577908,1563.9606424869553,445.37789119569555,158.17971138253296,1.0690196784980655e15,9.342866879385544e14,2680.565771521383,544.5065832045199
0.03450371658481866,7.898196874854973,175.04677553362535,981.3156200249509,797.2906540475967,1564.081670636332,445.30744601462993,158.0711393533951,1.0690196787643731e15,9.342866878412774e14,2679.876186867721,545.0270128391525
0.03478885496523732,7.289810269836765,175.0657880201878,981.4373666102571,797.3820168745268,1564.1824086281922,445.23112021486816,157.96050499072507,1.0690196783072048e15,9.342866880095698e14,2679.157340791135,545.5468773599314
0.03507399334565598,6.7636274875730935,175.08333509809898,981.549387623901,797.4646736951378,1564.2655990206724,445.1497135691975,157.84810137715715,1.0690196772243384e15,9.342866884075396e14,2678.4132838579526,546.0661704092429
0.03535913172607464,6.308527633133159,175.0996147416577,981.6529969420433,797.5398005846215,1564.3336128502485,445.06391750771604,157.73418188096855,1.0690196756003066e15,9.342866890041572e14,2677.6475178377323,546.5848865743176
0.0356442701064933,5.914920236643637,175.11479817736603,981.7493309264274,797.6084147216911,1564.3885008087611,444.97433004157625,157.6189656262157,1.0690196735082206e15,9.342866897725852e14,2676.863071296149,547.1030212593139
0.03592940848691196,5.574531969492925,175.12903356129007,981.8393728295341,797.6713962340278,1564.4320372848144,444.881468605951,157.5026422002195,1.0690196710113418e15,9.342866906896026e14,2676.0625646483218,547.6205705750065
0.03621454686733062,5.280223301643951,175.1424491442199,981.9239738004694,797.7295070009955,1564.4657582709212,444.78578111422263,157.38537570542258,1.0690196681644308e15,9.342866917351075e14,2675.248266151623,548.1375312436196
0.036499685247749276,5.025830903075454,175.155155996544,982.0038709688546,797.7834068408334,1564.490993997666,444.6876554745426,157.26730824766642,1.0690196650149134e15,9.342866928916912e14,2674.422140110067,548.653900516703
0.036784823628167936,4.806032170645502,175.1672503546571,982.0797030169903,797.8336674495667,1564.5088970352422,444.58742778465006,157.1485629400145,1.0690196616038816e15,9.342866941442702e14,2673.5858883837946,549.1696761042355
0.037069962008586595,4.616228764103066,175.17881564202264,982.152023592835,797.8807844071976,1564.5204664985597,444.4853893904652,157.02924649011476,1.069019657966956e15,9.342866954797692e14,2672.740986143296,549.6848561133962
0.03735686891926737,4.45150440542859,175.18999182023506,982.2217340641697,797.9254552631771,1564.5265913155938,444.3811460374086,156.9087070975448,1.0690196541107121e15,9.34286696895777e14,2671.883405965799,550.2026287567975
0.03764635834508372,4.308443584128794,175.20086489450435,982.2893925499727,797.9681292913648,1564.5279392099521,444.2745924474779,156.7866746374668,1.0690196500473941e15,9.342866983878006e14,2671.011690984055,550.7244479540745
